Date,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,RET5,RET10,RET15,RET20,RET25,RET30
2014-10-03,-1.1586132074301076,-1.4181297918617446,-0.9870490494080428,0.07328625623532048,1.692037752864053,-0.7386132074301202,-0.9981297918617571,-0.5670490494080553,0.493286256235308,2.1120377528640404,-0.7032361997931105,2.2954140394550535,3.78653162082351,4.380232029274509,4.198671894358753,-0.283236199793123,2.715414039455041,4.2065316208234975,4.800232029274497,4.618671894358741,-0.3473857662967893,0.07282091460129436,35.94058509192981,-3.2442399712394376,0.23566854266798032,3.479908513907418,-3.2672082637695326,1.2709486800460184,-0.022968292530094914,-1.035280137378038,-0.00212520522039622,0.7108815612810502,-0.4091842820580085,-0.27121632607059787,-0.25951658443163694,0.43108074245370176,1.0603353056433633,1.6187514966287324,2.998650239248164,1.4911175813684565,0.5937004084509994,-0.18156013491575607,-0.033477011494252855,-0.08031609195402284,-0.1114942528735631,-0.08433908045977008,-0.047126436781609216,-0.05043103448275849
2014-10-06,-0.07669916133453114,-0.5146634471470435,-0.16893196087043805,0.8242403185126221,2.4028813583559554,-1.1966991613345357,-1.634663447147048,-1.2889319608704426,-0.2957596814873824,1.2828813583559509,0.08960459044070035,2.999274151918158,4.48668914572616,5.091244840656572,4.921547805146375,-1.0303954095593042,1.8792741519181533,3.3666891457261556,3.971244840656567,3.8015478051463703,-0.39385970039433615,-0.07211794459483656,11.584699453551577,-4.2080190575320415,-0.22245713294417158,3.98556192458787,-3.964261991821118,0.6949350975270221,0.24375706571092337,-0.9173922304711937,-0.005234792136744992,0.7498452221114268,0.4936415769194204,-0.25795192715591414,-0.43796428581251234,0.34573148627660544,0.9931722793830602,1.5786410398433333,2.9096695614774575,1.4874149938080024,0.6045556949304114,-0.16969703551019677,-0.04563953488372094,-0.06191860465116266,-0.07572674418604643,-0.06642441860465106,-0.02892441860465109,-0.04462209302325572
2014-10-07,-2.0385437921490848,-2.760603133770047,-2.5327072773921344,-1.6298396928628307,-0.10740489405195319,-1.9185437921490802,-2.6406031337700426,-2.41270727739213,-1.5098396928628262,0.012595105948051355,-2.308180999336898,0.47777841320271364,1.9521664656591895,2.561670602680792,2.400195572836296,-2.1881809993368933,0.5977784132027182,2.072166465659194,2.6816706026807964,2.5201955728363004,-0.4863235768409644,-0.2861627152517059,13.167146734942802,-5.813966698179286,-0.8422237780112027,4.971742920168083,-5.015458890602488,-0.26574737693759687,0.7985078075767973,-0.5764764010736059,-0.0057099130015961785,0.6898599628627199,-0.8260516532920114,0.31050829167489535,-0.7220593416209624,0.22789585637791276,0.9028675845293037,1.5224347988108775,2.7859594125396114,1.4743880524564759,0.6095041370216023,-0.16147502984449602,-0.04161113579150011,-0.03487338960462023,-0.06278690952169409,-0.04620168813860513,-0.0127350807048719,-0.036576336443062324
2014-10-08,-1.5599785050048496,-2.3869119397909486,-2.2402668615411585,-1.4080597038320235,0.06853743692697378,-1.0099785050048382,-1.8369119397909373,-1.6902668615411471,-0.8580597038320121,0.6185374369269852,-2.041684365222906,0.6448014620102072,2.110679138575449,2.7277454533860066,2.576113978339265,-1.4916843652228948,1.1948014620102185,2.6606791385754605,3.277745453386018,3.1261139783392764,-0.48104213456594314,-0.40114180661817045,15.184207148464864,-5.250608164825351,0.1687034029205705,5.419311567745922,-4.274869803440879,0.6010459238590045,0.9757383613844723,-0.43234252093843395,-0.007747603411407233,0.6765399663996048,-0.18703989813493352,-0.020532830196294077,-0.826933434786099,0.14664507824979012,0.832207157709135,1.4765971407589973,2.6864858272331134,1.465877676565242,0.6170663148105575,-0.15163147504674157,-0.04710198092443151,-0.031548055759354446,-0.05957446808510641,-0.051063829787234095,-0.028026412325752172,-0.05179750550256788
2014-10-09,-0.7599832816704293,-1.7599199452644854,-1.7133944694530783,-0.9659861429808672,0.45434771610638336,-1.4699832816704372,-2.4699199452644933,-2.4233944694530862,-1.6759861429808751,-0.2556522838936246,-1.545992444968121,1.0188618117836086,2.469852481983935,3.090370486332489,2.94604171834672,-2.255992444968129,0.3088618117836006,1.759852481983927,2.380370486332481,2.236041718346712,-0.5094027854859209,-0.5568531539096284,20.58341593002963,-6.3055633515701,-0.17157950557279378,6.133983845997307,-4.891784577312066,-0.04805531321692058,1.4137787742580343,-0.1235241923558732,-0.004795795094996613,0.6797266362663098,0.044537556891969976,0.0861641653905767,-0.9999366635940561,0.04652547581140709,0.7474083264722111,1.4203338590872505,2.5648542567517296,1.4509906702003263,0.6205180043485541,-0.144328767985769,-0.034636539319161566,-0.037015014122194066,-0.06288092760517314,-0.019027798424260462,-0.021108963876913956,-0.035379812695109196
2014-10-10,-0.7755425524103288,-2.0890181320586265,-2.1829147854843285,-1.5486294950172663,-0.2041933442515358,-2.3955425524103333,-3.709018132058631,-3.802914785484333,-3.168629495017271,-1.8241933442515403,-2.057407447652608,0.3434115889197642,1.7680998213759267,2.3847880915039923,2.2432343563810377,-3.6774074476526124,-1.2765884110802403,0.14809982137592215,0.7647880915039877,0.6232343563810332,-0.6027887990771003,-0.8009363672700829,17.976730214935333,-8.212930624460327,-0.9146884231587507,7.298242201301576,-6.241270162580122,-1.1767661015371402,1.9716604618802052,0.2620776783783896,-0.008337960295194069,0.7692764804314236,1.1058748593112848,0.3592495401822069,-1.3134755796482978,-0.09389665342570197,0.6342852904670622,1.3444361507657305,2.400819036572372,1.4246882324561625,0.6166882701280656,-0.14155373512295455,-0.02512945476698129,-0.0581784952787084,-0.029393847091075235,0.010051781906792517,0.006548888212001323,-0.005939689308559253
2014-10-13,-1.8143108740969183,-3.4463801200532913,-3.691891083456653,-3.181892727338081,-1.9227668254903847,-2.5943108740969194,-4.226380120053292,-4.471891083456654,-3.961892727338082,-2.702766825490386,-3.6121680599622437,-1.3947659882296648,-0.002638188230804417,0.60605774301483,0.4646548301192439,-4.392168059962245,-2.174765988229666,-0.7826381882308056,-0.17394225698517118,-0.3153451698807572,-0.6879042887318607,-1.0580279291078085,10.707262827694835,-9.3707239977076,-0.924514097530519,8.446209900177081,-6.782810625311853,-1.6699496147947315,2.5879133723957466,0.7454355172642124,-0.006874763977378684,0.7702977680093833,0.012595430486174833,0.7144416465224817,-1.632069245956373,-0.24551096340336187,0.5099983561185724,1.2591259018476961,2.217402071732579,1.3921277999988604,0.6086959312456344,-0.14140291289558604,-0.002781211372064163,-0.01745982694684789,-0.007571075401730453,0.03229295426452416,0.015605686032138522,0.010352286773794834
2014-10-14,-1.5066862354087078,-3.3021637455029946,-3.668925878687702,-3.268253701361715,-2.087594229368378,-1.8466862354087112,-3.642163745502998,-4.008925878687705,-3.6082537013617184,-2.427594229368381,-3.6286476667933556,-1.577883611093256,-0.21605762462576195,0.3857239912538546,0.24508238693485396,-3.968647666793359,-1.9178836110932593,-0.5560576246257654,0.04572399125385118,-0.09491761306514945,-0.6877777165443287,-1.2298457860563587,10.544848217350452,-9.19388763967116,0.008173353956848928,9.20206099362801,-6.214954702892101,-1.0693727881138955,2.97893293677906,1.0775461420707444,-0.005642308950968733,0.7293170281989662,-0.5338104187151277,0.013703397565853374,-1.7954775100942868,-0.3667621331847073,0.4006721773259869,1.1806594719933372,2.0507640557000997,1.361825986467494,0.6017816158796165,-0.14064160431900063,0.003618724976901747,-0.025408068986756984,-0.008161379735140147,0.02663997536187256,0.001847859562673307,0.014166923313828177
2014-10-15,-2.1363115164290036,-4.011057950457271,-4.479844399905559,-4.179387497741658,-3.0736476909379746,-1.4363115164290008,-3.3110579504572684,-3.7798443999055564,-3.479387497741655,-2.373647690937972,-4.475055097681491,-2.581697127865084,-1.2495540266769325,-0.6546073420161065,-0.7944919735446803,-3.775055097681488,-1.8816971278650811,-0.5495540266769297,0.045392657983896356,-0.09449197354467742,-0.6467020080312043,-1.3504455795510353,19.085461999368977,-9.164682678111106,0.6180160114444249,9.78269868955553,-5.8822874336849935,-0.7398284672295432,3.2823952444261124,1.357844478673968,-0.002972538507475364,0.7265249302752553,-0.0365093187720387,0.43096656097467234,-1.8747464340282676,-0.46878644944828807,0.3004569021639014,1.1057398068036832,1.8933579698164067,1.3321431011881515,0.594946684660826,-0.13988463152857378,0.016322759470280293,-0.013089005235602007,-0.004157684016014722,0.02001847859562669,-0.00492762550046186,0.013704958423159849
2014-10-16,-1.8804645127781185,-3.8955072276884266,-4.480710434196666,-4.291909372822303,-3.2702332978060156,-1.8404645127781123,-3.8555072276884204,-4.44071043419666,-4.251909372822297,-3.2302332978060093,-4.515540214867755,-2.7986462386600834,-1.5022493012187255,-0.9181971438855498,-1.059897839134166,-4.475540214867749,-2.758646238660077,-1.4622493012187192,-0.8781971438855436,-1.0198978391341598,-0.6399898933601824,-1.503730938220059,18.110466266308816,-10.087959002783009,0.4012923361163132,10.489251338899322,-6.436106735524348,-1.274907719852493,3.6518522672586613,1.6762000559688062,-0.0069359796050221245,0.6611416035823745,-0.9394985888298852,0.3131356365770708,-2.015042714910308,-0.5852032065082398,0.18880106137436314,1.0216760750162877,1.7168939762076718,1.296396937441358,0.5840521573331756,-0.14170069524861617,0.012029370410873238,-0.01515388220590542,0.030932666770816897,0.02874550851429447,0.013747851898140843,0.035931885642868255
2014-10-17,-1.09925017660521,-3.1031883888076663,-3.7672412665282877,-3.668984038078648,-2.7202281134103288,-1.0192501766051976,-3.023188388807654,-3.687241266528275,-3.5889840380786353,-2.6402281134103163,-3.8330748385327524,-2.266596309628767,-1.0013458006196743,-0.4256739761762418,-0.5677009878376111,-3.75307483853274,-2.1865963096287544,-0.9213458006196618,-0.3456739761762293,-0.48770098783759863,-0.5605356181208565,-1.5644105675109472,26.423277758539992,-9.395698638890792,1.4299843531765077,10.8256829920673,-5.558045062937111,-0.48833171467819625,3.8376535759536807,1.918316067854704,-0.007360385563865035,0.6057947841935781,-0.8679420785926593,0.3144507274013484,-2.0039382122024563,-0.6640528777206214,0.09825722844963991,0.948755924668319,1.5664785289039855,1.2652505090090926,0.5756718244434325,-0.14202701166136933,-0.041834521227145996,-0.01255035636814393,0.027579795475673796,0.024016114037805965,0.011310814998450413,0.02308645801053602
2014-10-20,-1.4138612484707096,-3.2860803534615,-3.9928274798695185,-3.9634846081472546,-3.075667488667875,-0.2988612484707147,-2.1710803534615053,-2.8778274798695236,-2.8484846081472597,-1.9606674886678803,-4.080973626897006,-2.6373209075602944,-1.3979967269282128,-0.8277705415662666,-0.9683615215244288,-2.9659736268970107,-1.5223209075602995,-0.28299672692821787,0.28722945843372827,0.1466384784755661,-0.4316746615279192,-1.5434682762999898,41.61313287291578,-8.247003112637884,2.266050731685482,10.513053844323366,-4.756181947870502,0.41402124094749126,3.4908211647673824,1.8520294907379906,-0.0066197848894896105,0.6542905190322845,0.7041359572948017,0.364344889559497,-1.8722191049907906,-0.7067471264080183,0.029342871722263908,0.8878171194793794,1.4436527193367112,1.2393241806320816,0.5702261853619461,-0.14059097995816217,-0.02431914077483688,-0.0144994246260068,0.025086306098964405,0.008515535097813684,0.003298810893747655,0.015573456079785204
2014-10-21,-0.24078097103277685,-1.87370941223773,-2.5855230524484085,-2.6012173007134294,-1.7604304333641494,0.40921902896722884,-1.2237094122377243,-1.9355230524484028,-1.9512173007134237,-1.1104304333641437,-2.6865358889996003,-1.3341639093044506,-0.11433594649631118,0.45416982467695277,0.31728135525369794,-2.0365358889995946,-0.6841639093044449,0.5356640535036945,1.1041698246769585,0.9672813552537036,-0.26549242850844434,-1.4436591504076262,70.12966402688882,-6.989670383643642,3.195860859834113,10.185531243477755,-3.7799966450081968,1.332577820532748,3.209673738635445,1.8632830393013649,-0.008162634322165185,0.6538818981720675,-0.005936696187665906,0.30880455115539823,-1.6329284412049532,-0.7118136402106785,-0.01569424826502086,0.84078686734928,1.3523719796951497,1.2198279628081394,0.568505771173264,-0.13688846942325483,-0.041060606060606075,-0.024090909090909142,0.010151515151515177,-0.014242424242424208,-0.0021212121212121297,-0.003333333333333316
2014-10-22,-0.34060742191438464,-1.9315540111252147,-2.6852074494513545,-2.76795953997366,-1.988643090400501,-0.6306074219143767,-2.221554011125207,-2.9752074494513465,-3.057959539973652,-2.278643090400493,-2.807680479780103,-1.5782362883741854,-0.3863320172975193,0.17500917377348912,0.03841462271893192,-3.097680479780095,-1.8682362883741774,-0.6763320172975114,-0.11499082622650292,-0.2515853772810601,-0.2145315012750697,-1.4463310984930189,71.78875050266463,-7.960725358994637,2.2731063113756065,10.233831670370243,-4.8142085185256605,0.3711004962752469,3.1465168404689763,1.9020058151003596,-0.010910026573106635,0.6192264792985366,-0.531673774143984,0.9455080903642936,-1.59094658921083,-0.7536534383261397,-0.08275209052230537,0.7793164495731588,1.2294441914059178,1.191904271076666,0.5613411910710084,-0.1365945510545572,-0.010651435628280298,-0.0016980549552330878,0.022537820314911913,-0.002469898116702633,0.016208706390861333,0.022229083050324137
2014-10-23,-4.317139105933407,-6.232321828295653,-7.117195595196989,-7.323746699260312,-6.642673243947158,-2.7771391059334007,-4.692321828295647,-5.577195595196983,-5.7837466992603055,-5.102673243947152,-7.283159480766443,-6.257514848970899,-5.114035736393447,-4.572853211543702,-4.717273335230473,-5.743159480766437,-4.717514848970893,-3.5740357363934407,-3.0328532115436957,-3.177273335230467,-0.3477379333950077,-1.6664720139617089,56.824965230571934,-10.864467614218881,0.128277138028416,10.992744752247297,-7.588183263915127,-1.7964603926761669,3.2762843503037544,1.9247375307045829,-0.02701220826090206,0.7069191955558194,1.1784668031106047,2.877880131174124,-1.9151827223622462,-0.884873766901336,-0.20655110406332255,0.6810734553131539,1.0256446317955437,1.1434791125774524,0.541182524849745,-0.14442012368677126,0.019404915912030977,0.06710866752910723,0.0648447606727036,0.04932082794307886,0.07228331177231563,0.039456662354463094
2014-10-24,-2.688885971281536,-4.5648380257233185,-5.498498704042873,-5.779684317143861,-5.168169394081659,-0.7988859712815355,-2.674838025723318,-3.608498704042873,-3.8896843171438604,-3.278169394081658,-5.688371213411983,-4.801524002763898,-3.6927019850905936,-3.1635571737788837,-3.3108730063729297,-3.7983712134119827,-2.9115240027638976,-1.802701985090593,-1.2735571737788831,-1.4208730063729291,-0.2892965887628276,-1.6803548165202358,43.79385245261187,-8.574643918001982,2.099405822763913,10.674049740765895,-5.648991773932352,0.2993157224857157,2.9256521440696304,1.8000901002781973,-0.01857090803747513,0.8195935578838367,1.3060210537524448,1.003854352125007,-1.8759520544417825,-0.9336606783195549,-0.28118561310098755,0.6115149230622023,0.8868472106480851,1.1088220176733046,0.5291448113117099,-0.14731583259404601,0.0022016040257901155,0.0429312785029091,0.03931435760339676,0.026419248309482505,0.038370813020915204,-0.014782198458877257
2014-10-27,-0.4646890887745272,-2.3143982052030267,-3.2951559209547057,-3.65005273438873,-3.108654518657623,-0.8546890887745278,-2.7043982052030273,-3.6851559209547062,-4.0400527343887305,-3.4986545186576237,-3.508450666416273,-2.760929210258915,-1.6881089794170165,-1.1721545855630993,-1.3231560870618395,-3.8984506664162737,-3.1509292102589157,-2.078108979417017,-1.5621545855630998,-1.71315608706184,-0.24396456773394304,-1.696013937424837,44.86517498565676,-8.53342777711412,2.1119992056855494,10.64542698279967,-5.624544632068769,0.21574822166271446,2.908883145045351,1.896250984022835,-0.017782808398968064,0.7786798857044237,-0.49915233825875494,-0.18362223729198068,-1.8497091164284996,-0.9807577157516789,-0.35489681343402424,0.5413982157311068,0.747521456157358,1.0728202308418986,0.5159543938539173,-0.15100150149874025,0.01485226734081221,0.055617001106019956,0.03855269394849115,0.03318059725075054,0.04582082477484593,-0.05198293569284246
